,ticker,content
5859,GOOG,google shift hong kong cause lose market share chinese search engine baidu bidu now command close share mainland china search market
5860,GOOG,related news china foreign ministry tuesday dismiss groundless report alexandrium va base mandiant corp say report release monday person attach person liberation army hack datum company year period
5861,GOOG,related china accounting standoff raise tricky issue
5862,GOOG,google see double paid ad click tablet
5863,GOOG,baidu profit miss mobile spending qihoo fight google goog chairman eric schmidt reportedly be take china leader task allege hacking foreign company portion new book be publish april schmidt reportedly call china most sophisticated prolific cyber hacker threaten foreign company today new digital age book co authore jared cohen ex state department official now oversee google idea company think tank author also characterize china world most active enthusiastic filterer information say many silicon valley exec regard china world hacker be report monday san jose mercury news other medium outlet book also say cyberattack china state run firm be economically damage google be target sophisticated cyberattack early hacker trace china google retaliation stop practice self censor search result mainland china few month later also begin redirect chinese user hong kong search site be exempt official chinese censorship rule google shift hong kong cause lose market share chinese search engine baidu bidu now command close share mainland china search market related news china foreign ministry tuesday dismiss groundless report alexandrium va base mandiant corp say report release monday person attach person liberation army hack datum company year period related china accounting standoff raise tricky issue google see double paid ad click tablet baidu profit miss mobile spending qihoo fight
5864,GOOG,wearable compute device apple aapl rumore iwatch be project explode popularity next year accord report issue thursday market tracker abi research
5865,GOOG,abi say wave new gadget set hit consumer market wearable device soon become norm year abi also forecast wearable compute device market grow annual device shipment
5866,GOOG,report thursday say apple make patent filing patent trademark office august hint develop flexible touch screen device fit user wrist analyst say iwatch rollout come year ibd have report google goog meanwhile be launch augment reality smart glass product call google glass
5867,GOOG,apple curved glass base watch prove be revelation wearable technology market major question be digital timepiece act complimentary device company iphone smartphone standalone product other functionality health activity tracking capability josh flood analyst abi research say firm report
5868,GOOG,abi say sport activity tracker account largest chunk wearable technology ship today note smart activity tracker be widely available device trendy stylish appearance make popular broad range customer
5869,GOOG,report estimate wearable technology market be tie sport activity tracker note smartphone compatible watch be begin emerge see arrival much anticipate smart glass later year
5870,GOOG,abi add smart watch offer extra usage item most person already own commonly purchase become universally expect watch include functionality feature furthermore capability smart watch lead device be used wearable remote home automation system quick shake wrist turn room light be convenient tool
5871,GOOG,related google glass be next segway wearable compute device apple aapl rumore iwatch be project explode popularity next year accord report issue thursday market tracker abi research abi say wave new gadget set hit consumer market wearable device soon become norm year abi also forecast wearable compute device market grow annual device shipment report thursday say apple make patent filing patent trademark office august hint develop flexible touch screen device fit user wrist analyst say iwatch rollout come year ibd have report google goog meanwhile be launch augment reality smart glass product call google glass apple curved glass base watch prove be revelation wearable technology market major question be digital timepiece act complimentary device company iphone smartphone standalone product other functionality health activity tracking capability josh flood analyst abi research say firm report abi say sport activity tracker account largest chunk wearable technology ship today note smart activity tracker be widely available device trendy stylish appearance make popular broad range customer report estimate wearable technology market be tie sport activity tracker note smartphone compatible watch be begin emerge see arrival much anticipate smart glass later year abi add smart watch offer extra usage item most person already own commonly purchase become universally expect watch include functionality feature furthermore capability smart watch lead device be used wearable remote home automation system quick shake wrist turn room light be convenient tool related google glass be next segway
5872,GOOG,google goog chromebook be reportedly get update put head head microsoft msft new touch screen window software well google own android software chromebook laptop operate almost exclusively cloud chrome operate system reportedly add touch screen model later year accord wall street journal
5873,GOOG,share verifone system pay plunge early thursday credit card payment device maker late wednesday preannounce weak fiscal result forecast current quarter profit revenue estimate thursday sell be just latest verifone weak guidance result drop dec fall decline
5874,GOOG,share google goog moved nearly early trading friday follow company mixed report show shrink revenue motorola mobility give wall street hope new phone mobile ad
5875,GOOG,mmi result come weak again core google result come almost exactly line estimate write rbc capital market analyst mark mahaney research note
5876,GOOG,google late thursday report ep item better wall street have expect
5877,GOOG,sale exclude google pay other website carry ad be even shy expect
5878,GOOG,google show strong click growth mobile ad write jpmorgan analyst doug anmuth enhance campaign product list ad be now part google shopping initiative also be show positive sign write
5879,GOOG,click volume grow healthy cowen co analyst john blackledge write research note
5880,GOOG,motorola mobility smartphone maker google buy last year continue lose money revenue fall vs prior quarter google cut employee motorola give full time staffer note baird equity research analyst colin sebastian
5881,GOOG,overall view streamline positive give new product google dna most likely appear write sebastian rate google stock outperform buy
5882,GOOG,ceo larry page conference call analyst thursday hint new motorola product have tough exterior wouldn shatter drop
5883,GOOG,be too early tell motorola be path profitability remain optimistic phone expect second half write jeffery equity research analyst brian pitz research note
5884,GOOG,least investment bank hike price target google canaccord raise target needham co raise oppenheimer target rise google be trading stock market today
5885,GOOG,google several big internet advertising company include yahoo yhoo facebook fb be look capitalize smartphone ad new google phone compete apple aapl iphone well phone run version google android modify facebook user
5886,GOOG,related google fiber say next connection be provo utah
5887,GOOG,yahoo stock even analyst eye growth late share google goog moved nearly early trading friday follow company mixed report show shrink revenue motorola mobility give wall street hope new phone mobile ad mmi result come weak again core google result come almost exactly line estimate write rbc capital market analyst mark mahaney research note google late thursday report ep item better wall street have expect sale exclude google pay other website carry ad be even shy expect google show strong click growth mobile ad write jpmorgan analyst doug anmuth enhance campaign product list ad be now part google shopping initiative also be show positive sign write click volume grow healthy cowen co analyst john blackledge write research note motorola mobility smartphone maker google buy last year continue lose money revenue fall vs prior quarter google cut employee motorola give full time staffer note baird equity research analyst colin sebastian overall view streamline positive give new product google dna most likely appear write sebastian rate google stock outperform buy ceo larry page conference call analyst thursday hint new motorola product have tough exterior wouldn shatter drop be too early tell motorola be path profitability remain optimistic phone expect second half write jeffery equity research analyst brian pitz research note least investment bank hike price target google canaccord raise target needham co raise oppenheimer target rise google be trading stock market today google several big internet advertising company include yahoo yhoo facebook fb be look capitalize smartphone ad new google phone compete apple aapl iphone well phone run version google android modify facebook user related google fiber say next connection be provo utah yahoo stock even analyst eye growth late
5888,GOOG,market uptrend be pressure mean several thing top stock many individual leader be take break be normal average length time big winner complete price run range month month expect stock make several mild decline period leader actually be fall faster major index be work new base first scenario stock have fall few week row uptrend be still well intact stock still be hold firmly week move average second scenario typically see stock sink week line most important price area bullish institution buy share support stock expect stock also form base such flat base be least week length cup handle double bottom least week other include ascend base saucer do best issue big cap show today top name be rise steadily rest appear be poise form new base celgene celg fall week move average monday drop average volume finish week week line be first time cancer treatment firm do so clear cup base entry start year then celgene have rise much high such character change indicate buy demand have diminish point worth see far drop high sideway action decline more yield flat base deeper decline result cup double bottom be wary cup show decline more stock need rally lot just get back territory worthwhile watch other leader ibd medical biotech biomedical group be fare monday industry peer biogen idec biib big cap gap big volume first time past buy point late january google goog have fall week row trim loss monday stock still trade week move average remain cup handle entry point internet search giant be not only force online video youtube mobile web search advertising be also expand hardware low price pc web enabled wearable camera google glass also top linkedin lnkd regeneron pharmaceutical regn gilead science gild be currently week line
5889,GOOG,apple aapl rumore television likely arrive next november cap year mostly incremental product improvement consumer electronic giant piper jaffray analyst gene munster say tuesday speculation apple come game change television often call itv have circulate couple year munster have predict smart television ibd
5890,GOOG,stock market tumble wednesday volume rise new batch disappointing quarterly report demoralize investor nasdaq composite suffering decline biggest component apple aapl google goog microsoft msft oracle orcl fall be much index also close day move average not show
5891,GOOG,google goog be plan bring google fiber internet service provo utah third metro area have superfast network google have agree buy iprovo city own fiber optic network provo start build search leader say late wednesday blog post provo resident get least year free service
5892,GOOG,google goog share earning item be see grow year earlier quarter search giant continue investing mobile technology accord factset research wall street expect ep ex item google report earning close thursday year be second worst show
5893,GOOG,buzz
5894,GOOG,person love save money good service coupon
5895,GOOG,find collect coupon have get lot easier advent online compute research firm emarketer estimate adult internet user redeem digital coupon shopping last year
5896,GOOG,print coupon be still most widely used digital coupon have catch mainstay activity emarketer estimate adult access coupon internet end year grow
5897,GOOG,early entrant market be retailmenot aim raise selling share initial public offer expect launch next week
5898,GOOG,be question retailmenot be approach expiration date
5899,GOOG,be early adopter digital coupon now very competitive be barrier entry say francis gaskin founder research firm ipo desktop
5900,GOOG,market digital coupon solution be highly competitive fragmented rapidly change include competition cash back loyalty website search engine google goog social network facebook fb comparison shopping website online competitor include groupon grpn amazon amzn amazon lead live social
5901,GOOG,good news be fast grow market such ipo likely collect buzz retail road show begin thursday new york
5902,GOOG,be encourage retail institutional investor look offer say scott sweet senior manage partner ipoboutique com retailmenot need make clear distinction be not many other company
5903,GOOG,company
5904,GOOG,retailmenot claim operate world largest digital coupon marketplace featured digital coupon more retailer brand include coupon walmart wmt kohl kss target tgt home depot hd many more company have contract more retailer
5905,GOOG,coupon category include clothing electronic home office travel health beauty shoe food
5906,GOOG,total visit top prior year
5907,GOOG,original founding company be whaleshark medium enter digital coupon market have receive more venture capital funding whaleshark acquire australia base retailmenot be follow acquisition base coupon firm france base coupon company base netherlands also compete germany company now list primary website
5908,GOOG,site include retailmenot also support apple aapl iphone google android application whaleshark take retailmenot brand corporate name last march expand canada last month
5909,GOOG,company list several trend drive industry
5910,GOOG,start consumer increasingly used web make purchase decision shop online be growth mobile shopping proliferation smartphone tablet
5911,GOOG,then be mindset consumer always look saving addition retailer be increasingly ramp online presence
5912,GOOG,retailmenot provide several solution enhance online shopping coupon used experience connect consumer retailer brand
5913,GOOG,believe strong brand recognition have allow marketplace become lead destination consumer look save money retail purchase accord company prospectus filing sec
5914,GOOG,retailmenot have more monthly unique visitor more traffic majority retailer own website attract say
5915,GOOG,net revenue come commission earn consumer make purchase used digital coupon featured website mobile application
5916,GOOG,risk challenge
5917,GOOG,retailmenot be early stage company make difficult fully evaluate current business future prospect be sometimes case young company storefront look prettier be case point be groupon retailmenot have sometimes be compare perhaps unfairly
5918,GOOG,groupon launch ipo november be pound critic accounting method business model nonetheless buzz groupon be strong share rise first day trading point next month share fall fall april auditor disclose material weakness financial report company
5919,GOOG,more competitor enter market groupon spend more marketing maintain growth business continue slip march ceo be replace
5920,GOOG,retailmenot list risk section several factor affect business performance include loss exist retailer inability add new one new customer
5921,GOOG,introduction new technology influx new entrant market expect competition persist intensify future harm ability increase sale maintain profitability accord retailmenot
5922,GOOG,result
5923,GOOG,revenue rise net income be increase prior year
5924,GOOG,second quarter end june be preliminary not yet finalize retailmenot expect report revenue year net income be expect fall year quarter
5925,GOOG,first quarter revenue rise compare growth fourth quarter
5926,GOOG,have tremendous growth rate say gaskin growth rate be now slow sale marketing cost be increase risky
5927,GOOG,use proceed
5928,GOOG,company be selling share half be be sell company other half insider early investor gaskin call red flag
5929,GOOG,normally good deal venture capitalist do not show sign want get say
5930,GOOG,net proceed go selling stockholder executive officer other
5931,GOOG,retailmenot expect use proceed ipo pay unpaid dividend repay note mature aug expect use balance proceed work capital other general corporate purpose
5932,GOOG,management
5933,GOOG,cotter cunningham
5934,GOOG,chief executive president chairman
5935,GOOG,age company founder previously serve various position bankrate rate year end chief operate officer have mba vanderbilt university ba business economic university
5936,GOOG,kelli beougher
5937,GOOG,chief operate officer
5938,GOOG,age joined senior vice president operation be promote coo serve various position rakuten linkshare have ba marketing university texas
5939,GOOG,dougla jeffry
5940,GOOG,chief financial officer
5941,GOOG,age joined cfo december previously be executive vice president cfo taleo help guide company acquisition oracle hewlett packard acquisition palm hold mba university southern california bs accounting california state university chico
5942,GOOG,retailmenot
5943,GOOG,austin texas
5944,GOOG,
5945,GOOG,retailmenot com
5946,GOOG,lead underwriter morgan stanley goldman sachs credit suisse
5947,GOOG,offer price
5948,GOOG,expect date week july
5949,GOOG,ticker buzzperson love save money good service coupon find collect coupon have get lot easier advent online compute research firm emarketer estimate adult internet user redeem digital coupon shopping last year print coupon be still most widely used digital coupon have catch mainstay activity emarketer estimate adult access coupon internet end year grow early entrant market be retailmenot aim raise selling share initial public offer expect launch next week be question retailmenot be approach expiration date be early adopter digital coupon now very competitive be barrier entry say francis gaskin founder research firm ipo desktop market digital coupon solution be highly competitive fragmented rapidly change include competition cash back loyalty website search engine google goog social network facebook fb comparison shopping website online competitor include groupon grpn amazon amzn amazon lead live social good news be fast grow market such ipo likely collect buzz retail road show begin thursday new york be encourage retail institutional investor look offer say scott sweet senior manage partner ipoboutique com retailmenot need make clear distinction be not many other company claim operate world largest digital coupon marketplace featured digital coupon more retailer brand include coupon walmart wmt kohl kss target tgt home depot hd many more company have contract more retailer coupon category include clothing electronic home office travel health beauty shoe food total visit top prior year original founding company be whaleshark medium enter digital coupon market have receive more venture capital funding whaleshark acquire australia base retailmenot be follow acquisition base coupon firm france base coupon company base netherlands also compete germany company now list primary website site include retailmenot also support apple aapl iphone google android application whaleshark take retailmenot brand corporate name last march expand canada last month company list several trend drive industry start consumer increasingly used web make purchase decision shop online be growth mobile shopping proliferation smartphone tablet then be mindset consumer always look saving addition retailer be increasingly ramp online presence retailmenot provide several solution enhance online shopping coupon used experience connect consumer retailer brand believe strong brand recognition have allow marketplace become lead destination consumer look save money retail purchase accord company prospectus filing sec retailmenot have more monthly unique visitor more traffic majority retailer own website attract say net revenue come commission earn consumer make purchase used digital coupon featured website mobile application risk be early stage company make difficult fully evaluate current business future prospect be sometimes case young company storefront look prettier be case point be groupon retailmenot have sometimes be compare perhaps unfairly groupon launch ipo november be pound critic accounting method business model nonetheless buzz groupon be strong share rise first day trading point next month share fall fall april auditor disclose material weakness financial report company more competitor enter market groupon spend more marketing maintain growth business continue slip march ceo be replace retailmenot list risk section several factor affect business performance include loss exist retailer inability add new one new customer introduction new technology influx new entrant market expect competition persist intensify future harm ability increase sale maintain profitability accord retailmenot resultsrevenue rise net income be increase prior year second quarter end june be preliminary not yet finalize retailmenot expect report revenue year net income be expect fall year quarter first quarter revenue rise compare growth fourth quarter have tremendous growth rate say gaskin growth rate be now slow sale marketing cost be increase risky use company be selling share half be be sell company other half insider early investor gaskin call red flag normally good deal venture capitalist do not show sign want get say net proceed go selling stockholder executive officer other retailmenot expect use proceed ipo pay unpaid dividend repay note mature aug expect use balance proceed work capital other general corporate purpose managementg cotter cunninghamchief executive president chairmanage company founder previously serve various position bankrate rate year end chief operate officer have mba vanderbilt university ba business economic university kelli beougherchief operate officerage joined senior vice president operation be promote coo serve various position rakuten linkshare have ba marketing university texas dougla jeffrieschief financial officerage joined cfo december previously be executive vice president cfo taleo help guide company acquisition oracle hewlett packard acquisition palm hold mba university southern california bs accounting california state university chico texas retailmenot comlead underwriter morgan stanley goldman sachs credit suisseoffering price expect date week july ticker sale
5950,GOOG,be channele talent top objective be recent poll top level performer report feel skill be untapped even google goog microsoft msft be hard work come new way maximize uncover staff talent say executive coach don maruska jay perry
5951,GOOG,apple aapl have fire richard williamson manager oversee mapping software team accord multiple medium report tuesday latest top executive fall tech titan flaw map application williamson apparent termination come apple new mapping software be criticize analyst consumer unreliable landmark search route lack public transit direction
5952,GOOG,re investor tracking netflix nflx better be follow ceo reed hasting facebook fb company say be post important info social network netflix be post new material information company facebook twitter blog company say regulatory filing late wednesday filing make
5953,GOOG,blackberry bbry share get boost tuesday news company smartphone be available canada canadian month blackberry formerly call research motion close stock market today be available service roger communication rci canada largest mobile phone carrier year contract
5954,GOOG,free coffee morning ping pong frisbee afternoon happy hour night part perk offer lately employer do such generous perquisite pay
5955,GOOG,annual salary bonuse inspire performance most staffer expert say perk fuel corporate dynamo boost worker satisfaction spark retention encourage better performance
5956,GOOG,percent employer survey job careerbuilder report increase salary be best way boost employee retention also point better benefit tickler
5957,GOOG,google goog example be recognize create fun challenge culture even demand environment offer free lunch free fitness class sport center site resist occasional free massage release tension nowadays norm be develop work hard then play hard work
5958,GOOG,google not only offer myriad perquisite even study one generate most positive reaction employee offer free meal day unlimited snack even have bicycle available mountain view calif campus so employee take break ride office park
5959,GOOG,philosophy free meal stem idea person dine together get head start collaborate build camaraderie person hit google believe innovation follow
5960,GOOG,google secret sauce
5961,GOOG,internet search giant also push perk envelope other way give new parent extra time spend family reimburse employee class degree program
5962,GOOG,here secret sauce benefit perk remove barrier so googler focus thing love outside work say google
5963,GOOG,lot other company offer generous perk ratchet morale rention
5964,GOOG,zocdoc privately hold firm launch enable patient make medical appointment online physician nurse early have employee year later close staff also raise venture capital funding
5965,GOOG,lure staff jessica aptman senior pr manager new york base zocdoc say create fun dynamic culture be critical keep young company staff best talent
5966,GOOG,aptman identify appeal incentive offer zocdoc cover medical cost employee family co pay medication moreover offer unlimited vacation policy staff take extend period consultation manager
5967,GOOG,culture promote own issue so person be encourage act be owner company respect own aptman say take day last year rather typical vacation period zocdoc
5968,GOOG,day lunch be deliver various eatery zocdoc office free charge so staff dine together get know
5969,GOOG,perquisite send message trust use resource company responsibly aptman say
5970,GOOG,perquisite play mostly cultural role make office good place work say bob nelson author way reward employee staff longer need stop starbucks sbux company provide free coffee french press cafe set employee interact collaborate
5971,GOOG,employee perk also be geographic st loui base online investing firm scottrade put opposite twist notion worker move job be employee be good company open branch office city locale staffer be move just keep fortune magazine report scottrade have open many office employee just boost retention
5972,GOOG,nelson say incentive build worker expectation aren always meet company buy donut friday row boost morale employee want know happened more donut don arrive follow week
5973,GOOG,yoga vs free coke
5974,GOOG,nelson also advise company ask employee extra benefit see nail perk employee opt free yoga rather store coke refrigerator tailor perquisite suit individual need also be effective
5975,GOOG,choose right incentive also generate favorable buzz company help stay competitive nelson say
5976,GOOG,perquisite send message company care nelson say also note also have limitation
5977,GOOG,most perk aren specifically tie performance nelson say most be dole regard specific corporate goal be something employer correct perquisite be align more strategic objective cost save efficiency core value exert more meaningful impact say
5978,GOOG,walt disney co example have strategic objective provide exceptional guest experience nelson say employee be hear used visitor first name theme park receive candy bar extra minute break reinforce goal free coffee morning ping pong frisbee afternoon happy hour night part perk offer lately employer do such generous perquisite pay annual salary bonuse inspire performance most staffer expert say perk fuel corporate dynamo boost worker satisfaction spark retention encourage better performance percent employer survey job careerbuilder report increase salary be best way boost employee retention also point better benefit tickler google goog example be recognize create fun challenge culture even demand environment offer free lunch free fitness class sport center site resist occasional free massage release tension nowadays norm be develop work hard then play hard work google not only offer myriad perquisite even study one generate most positive reaction employee offer free meal day unlimited snack even have bicycle available mountain view calif campus so employee take break ride office park philosophy free meal stem idea person dine together get head start collaborate build camaraderie person hit google believe innovation follow google secret internet search giant also push perk envelope other way give new parent extra time spend family reimburse employee class degree program here secret sauce benefit perk remove barrier so googler focus thing love outside work say google lot other company offer generous perk ratchet morale rention zocdoc privately hold firm launch enable patient make medical appointment online physician nurse early have employee year later close staff also raise venture capital funding lure staff jessica aptman senior pr manager new york base zocdoc say create fun dynamic culture be critical keep young company staff best talent aptman identify appeal incentive offer zocdoc cover medical cost employee family co pay medication moreover offer unlimited vacation policy staff take extend period consultation manager culture promote own issue so person be encourage act be owner company respect own aptman say take day last year rather typical vacation period zocdoc day lunch be deliver various eatery zocdoc office free charge so staff dine together get know perquisite send message trust use resource company responsibly aptman say perquisite play mostly cultural role make office good place work say bob nelson author way reward employee staff longer need stop starbucks sbux company provide free coffee french press cafe set employee interact collaborate employee perk also be geographic st loui base online investing firm scottrade put opposite twist notion worker move job be employee be good company open branch office city locale staffer be move just keep fortune magazine report scottrade have open many office employee just boost retention nelson say incentive build worker expectation aren always meet company buy donut friday row boost morale employee want know happened more donut don arrive follow week yoga vs free cokesnelson also advise company ask employee extra benefit see nail perk employee opt free yoga rather store coke refrigerator tailor perquisite suit individual need also be effective choose right incentive also generate favorable buzz company help stay competitive nelson say perquisite send message company care nelson say also note also have limitation most perk aren specifically tie performance nelson say most be dole regard specific corporate goal be something employer correct perquisite be align more strategic objective cost save efficiency core value exert more meaningful impact say walt disney co example have strategic objective provide exceptional guest experience nelson say employee be hear used visitor first name theme park receive candy bar extra minute break reinforce goal
5979,GOOG,samsung electronic wednesday introduce second generation version galaxy note smartphone tablet ifa electronic show berlin call galaxy note ii so call phablet touch screen device combine capability smartphone mini tablet galaxy note phablet be samsung second most popular smartphone flagship galaxy smartphone series galaxy note ii
5980,GOOG,hewlett packard hpq monday say have agree sell webo operate system technology lg electronic term be not disclose pending sale follow decision computer product giant make tablet used google goog android operate system blow microsoft msft window system hp be top maker
5981,GOOG,internet leader google amazon com be advance mutual quest be grocer
5982,GOOG,report say amazon com amzn be set expand now small fresh grocery delivery service amazonfresh california set stage take google goog google shopping express be testing fledgling grocery service san francisco
5983,GOOG,company have manage produce many area neither be note food highly regard employee food service be try crack commerce niche best know spectacular failure dot com bubble flameout webvan more decade
5984,GOOG,establish grocer tech startup have be try revolutionize supermarket industry year little luck
5985,GOOG,jury still say jeremy levine partner bessemer venture partner active commerce investment director review site yelp yelp big company google amazon be keen understand market number be just gargantuan
5986,GOOG,be more supermarket sale top say food marketing institute
5987,GOOG,figure have attract many include much hyped webvan san francisco online grocery business raise ipo only go bankrupt year later
5988,GOOG,smaller player be make go online grocery field include peapod once public company operate mostly northeast freshdirect deliver primarily new york city regional supermarket include california base safeway swy deliver good customer order online
5989,GOOG,amazonfresh have be trial seattle year expect expand los angele month reuter report week succeed head san francisco amazon didn respond request comment
5990,GOOG,low online penetration rate
5991,GOOG,expansion make sense amazon take advantage low online penetration grocery industry rbc analyst mark mahaney write research note wednesday
5992,GOOG,only march do google start first public test grocery delivery service just san francisco google shopping express be invite only now shopper order grocery online choose several provider google contractor deliver good door day
5993,GOOG,google be partner several national chain include target tgt wag well local store such san francisco blue bottle coffee google want make easy buy locally be buy national chain say person brief google plan
5994,GOOG,shopping express be logical step company look make more money retailer already be pay product list ad accord baird equity research analyst colin sebastian google transition product list ad paid service call google shopping service place ad product next organic search result same product
5995,GOOG,google eventually tie shopping express google search product list ad say max levitte ceo product review site cheapism com
5996,GOOG,so search google product someday be prompt question want deliver today levitte explain most person use google shopping main price comparison engine day service have great chance compete amazon ebay ebay
5997,GOOG,longtime concern potential online shopping be commerce match person experience many shopper prefer pick own banana cut beef
5998,GOOG,amazonfresh attempt assuage worry offer more detail produce
5999,GOOG,example prefer buy green banana amazonfresh let choose banana be green also choose ripe ripe ready latter distinction meaning ll be perfect eat right arrive
6000,GOOG,customer have request banana arrive ripe ready ripe banana be ship slightly green amazonfresh say
6001,GOOG,levine say such concern be overblown
6002,GOOG,personally think borderline ridiculous say point success commerce overall sound lot person say ll never buy shirt try first internet leader google amazon com be advance mutual quest be grocer report say amazon com amzn be set expand now small fresh grocery delivery service amazonfresh california set stage take google goog google shopping express be testing fledgling grocery service san francisco company have manage produce many area neither be note food highly regard employee food service be try crack commerce niche best know spectacular failure dot com bubble flameout webvan more decade establish grocer tech startup have be try revolutionize supermarket industry year little luck jury still say jeremy levine partner bessemer venture partner active commerce investment director review site yelp yelp big company google amazon be keen understand market number be just gargantuan be more supermarket sale top say food marketing institute figure have attract many include much hyped webvan san francisco online grocery business raise ipo only go bankrupt year later smaller player be make go online grocery field include peapod once public company operate mostly northeast freshdirect deliver primarily new york city regional supermarket include california base safeway swy deliver good customer order online amazonfresh have be trial seattle year expect expand los angele month reuter report week succeed head san francisco amazon didn respond request comment low online penetration expansion make sense amazon take advantage low online penetration grocery industry rbc analyst mark mahaney write research note wednesday only march do google start first public test grocery delivery service just san francisco google shopping express be invite only now shopper order grocery online choose several provider google contractor deliver good door day google be partner several national chain include target tgt wag well local store such san francisco blue bottle coffee google want make easy buy locally be buy national chain say person brief google plan shopping express be logical step company look make more money retailer already be pay product list ad accord baird equity research analyst colin sebastian google transition product list ad paid service call google shopping service place ad product next organic search result same product google eventually tie shopping express google search product list ad say max levitte ceo product review site cheapism com so search google product someday be prompt question want deliver today levitte explain most person use google shopping main price comparison engine day service have great chance compete amazon ebay ebay longtime concern potential online shopping be commerce match person experience many shopper prefer pick own banana cut beef amazonfresh attempt assuage worry offer more detail produce example prefer buy green banana amazonfresh let choose banana be green also choose ripe ripe ready latter distinction meaning ll be perfect eat right arrive customer have request banana arrive ripe ready ripe banana be ship slightly green amazonfresh say levine say such concern be overblown personally think borderline ridiculous say point success commerce overall sound lot person say ll never buy shirt try first
6003,GOOG,move likely make cop anyone else love doughnut happy dunkin donut dnkn say thursday mobile app apple aapl iphone now support apple passport feature
6004,GOOG,doughnut coffee seller have outlet worldwide say add passbook app allow customer run dunkin faster more conveniently ever
6005,GOOG,passbook be app organize store card gift card coupon board pass event ticket apple io device include iphone ipod touch ipad
6006,GOOG,dunkin say iphone user now add dunkin donut card passbook pay food beverage merchandise participate dunkin donut restaurant scanning dunkin pass store drive thru dunkin pass be also location aware meaning conveniently appear guest lock screen be favorite dunkin donut location easy go access
6007,GOOG,more download just month dunkin app continue make even easier busy go guest keep run dunkin day say john costello chief global marketing innovation officer dunkin brand be always look way enhance mobile app improve guest experience be happy provide guest add convenience store digital dunkin donut card passbook quick easy payment convenience iphone ipod touch
6008,GOOG,analyst have speculate apple modify passbook enter mobile payment make payment service ebay ebay paypal google goog wallet
6009,GOOG,passbook user load electronic version store card coupon plane ticket smartphone card then appear app organized be tuck flap wallet user then call item need
6010,GOOG,related apple dividend increase likely soon analyst say
6011,GOOG,dj turn ceo set right mood franchisee relation
6012,GOOG,jack benny have admire apple tim cook move likely make cop anyone else love doughnut happy dunkin donut dnkn say thursday mobile app apple aapl iphone now support apple passport feature doughnut coffee seller have outlet worldwide say add passbook app allow customer run dunkin faster more conveniently ever passbook be app organize store card gift card coupon board pass event ticket apple io device include iphone ipod touch ipad dunkin say iphone user now add dunkin donut card passbook pay food beverage merchandise participate dunkin donut restaurant scanning dunkin pass store drive thru dunkin pass be also location aware meaning conveniently appear guest lock screen be favorite dunkin donut location easy go access more download just month dunkin app continue make even easier busy go guest keep run dunkin day say john costello chief global marketing innovation officer dunkin brand be always look way enhance mobile app improve guest experience be happy provide guest add convenience store digital dunkin donut card passbook quick easy payment convenience iphone ipod touch analyst have speculate apple modify passbook enter mobile payment make payment service ebay ebay paypal google goog wallet passbook user load electronic version store card coupon plane ticket smartphone card then appear app organized be tuck flap wallet user then call item need related apple dividend increase likely soon analyst say dj turn ceo set right mood franchisee relation jack benny have admire apple tim cook
6013,GOOG,merger acquisition software internet field help make technology sector most active group field second quarter
6014,GOOG,be tech deal second quarter previous quarter comprise deal accord report release monday
6015,GOOG,decline deal first quarter be attribute global macroeconomic trend continue undermine stability pwc say european credit crisis concern stability economic recovery give pause be buyer positive second quarter earning announcement technology major report say
6016,GOOG,value deal increase first quarter transaction close largest be google goog deal acquire motorola mobility second largest be acquisition novellus system lam research lrcx
6017,GOOG,be internet deal quarter value deal software worth be deal hardware sector value
6018,GOOG,deal tie commerce cloud service internet base software represent tech deal volume
6019,GOOG,line internet software continue blur acquirer augment cloud base offering push more service web say rob fisher pwc tech transaction service leader release
6020,GOOG,related chip signal growth merger acquisition software internet field help make technology sector most active group field second quarter be tech deal second quarter previous quarter comprise deal accord report release monday decline deal first quarter be attribute global macroeconomic trend continue undermine stability pwc say european credit crisis concern stability economic recovery give pause be buyer positive second quarter earning announcement technology major report say value deal increase first quarter transaction close largest be google goog deal acquire motorola mobility second largest be acquisition novellus system lam research lrcx be internet deal quarter value deal software worth be deal hardware sector value deal tie commerce cloud service internet base software represent tech deal volume line internet software continue blur acquirer augment cloud base offering push more service web say rob fisher pwc tech transaction service leader release related chip signal growth
6021,GOOG,witness patent trial google goog microsoft msft reportedly share google project sale microsoft xbox
6022,GOOG,google want cut revenue microsoft used patent hold motorola mobility unit build gaming console
6023,GOOG,witness be expert call google case ask court decide much royalty microsoft pay patent accord wednesday report reuter
6024,GOOG,unclear figure be calculate include previously record sale
6025,GOOG,google share trade fraction midday trading wednesday microsoft share be fraction
6026,GOOG,company disagree much patent used microsoft be worth microsoft say pay google year google say patent be worth much year accord reuter
6027,GOOG,case be be try district court western district washington seattle
6028,GOOG,related google broaden motorola downsize witness patent trial google goog microsoft msft reportedly share google project sale microsoft xbox google want cut revenue microsoft used patent hold motorola mobility unit build gaming console witness be expert call google case ask court decide much royalty microsoft pay patent accord wednesday report reuter unclear figure be calculate include previously record sale google share trade fraction midday trading wednesday microsoft share be fraction company disagree much patent used microsoft be worth microsoft say pay google year google say patent be worth much year accord reuter case be be try district court western district washington seattle related google broaden motorola downsize
